Head Tracking Session: phase1_cycle1_1761465339482
Start Time: 2025-10-26T03:55:39.488500
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761465577561, -40.46, -8.33, -176.05, Down
1761465577605, -40.55, -8.35, -176.10, Down
1761465577650, -40.54, -8.31, -176.10, Down
1761465577783, -40.45, -8.31, -176.08, Down
1761465577827, -40.39, -8.28, -176.04, Down
1761465577913, -40.41, -8.36, -176.12, Down
1761465577961, -40.60, -8.36, -176.18, Down
1761465578005, -40.82, -8.36, -176.22, Down
1761465578049, -40.85, -8.40, -176.21, Down
1761465578186, -40.77, -8.47, -176.17, Down
1761465578230, -40.69, -8.57, -176.09, Down
1761465578313, -40.75, -8.53, -176.02, Down
1761465578359, -40.92, -8.55, -176.02, Down
1761465578404, -41.01, -8.54, -176.02, Down
1761465578448, -41.07, -8.71, -176.13, Down
1761465578585, -40.91, -8.51, -176.01, Down
1761465578629, -40.62, -8.46, -175.94, Down
1761465578712, -40.17, -8.58, -175.93, Down
1761465578761, -40.09, -8.68, -176.00, Down
1761465578806, -39.96, -8.61, -175.97, Down
1761465578849, -40.13, -8.49, -175.93, Down
1761465578987, -40.14, -8.47, -175.95, Down
1761465579035, -40.07, -8.55, -175.98, Down
1761465579116, -39.98, -8.56, -175.99, Down
1761465579161, -39.94, -8.45, -175.90, Down
1761465579205, -40.05, -8.62, -175.97, Down
1761465579249, -40.02, -8.74, -175.98, Down
1761465579386, -40.37, -8.72, -175.97, Down
1761465579431, -37.48, -8.33, -157.91, Down
1761465579513, -37.61, -8.45, -157.93, Down
1761465579559, -34.33, -8.36, -139.92, Down
1761465579604, -31.10, -8.26, -121.84, Down
1761465579647, -31.09, -8.37, -121.89, Down
1761465579785, -31.30, -8.51, -121.98, Down
1761465579828, -31.48, -8.61, -122.06, Down
1761465579913, -28.43, -8.37, -104.04, Down
1761465579959, -28.68, -8.44, -104.12, Down
1761465580004, -25.61, -8.19, -86.12, Down
1761465580048, -28.78, -8.63, -104.17, Down
1761465580185, -28.83, -8.53, -104.12, Down
1761465580229, -32.08, -8.77, -122.20, Down
1761465580313, -35.33, -9.05, -140.29, Down
1761465580359, -35.57, -8.80, -140.14, Down
1761465580402, -35.52, -8.69, -140.00, Down
1761465580445, -35.47, -8.59, -139.91, Down
1761465580586, -38.52, -8.90, -157.90, Down
1761465580630, -38.49, -8.91, -157.83, Down
1761465580676, -38.48, -8.80, -157.77, Down
1761465580722, -38.57, -8.73, -157.77, Down
1761465580768, -38.64, -8.76, -157.81, Down
1761465580841, -35.57, -8.21, -139.83, Down
1761465580884, -35.49, -8.12, -139.80, Down
1761465580927, -35.23, -8.22, -139.86, Down
1761465580973, -35.11, -8.31, -140.03, Down
1761465581019, -31.91, -8.12, -122.06, Down
1761465581113, -31.86, -7.99, -122.03, Down
1761465581158, -31.98, -7.87, -122.06, Down
1761465581205, -35.10, -8.20, -140.13, Down
1761465581249, -31.87, -7.89, -122.06, Down
1761465581292, -28.81, -7.53, -103.97, Down
1761465581369, -32.03, -7.93, -121.93, Down
1761465581412, -32.10, -8.06, -122.03, Down
1761465581458, -32.19, -8.13, -122.05, Down
1761465581501, -32.35, -8.13, -122.03, Down
1761465581544, -35.54, -8.41, -140.05, Down
1761465581642, -35.58, -8.46, -140.11, Down
1761465581686, -32.28, -8.29, -122.11, Down
1761465581730, -29.09, -8.05, -104.13, Down
1761465581775, -31.91, -8.35, -122.12, Down
1761465581819, -31.78, -8.40, -122.15, Down
1761465581914, -31.67, -8.49, -122.16, Down
1761465581959, -31.76, -8.55, -122.18, Down
1761465582002, -31.85, -8.59, -122.21, Down
1761465582047, -31.75, -8.52, -122.17, Down
1761465582092, -31.72, -8.56, -122.16, Down
1761465582169, -31.85, -8.58, -122.13, Down
1761465582216, -35.17, -8.83, -140.12, Down
1761465582260, -38.46, -9.09, -158.09, Down
1761465582306, -38.80, -9.10, -158.14, Down
1761465582350, -41.90, -9.38, -176.22, Down
1761465582441, -41.79, -9.51, -176.26, Down
1761465582485, -41.81, -9.41, -176.19, Down
1761465582530, -41.72, -9.35, -176.15, Down
1761465582575, -41.67, -9.28, -176.07, Down
1761465582620, -41.45, -9.20, -176.05, Down
1761465582713, -38.20, -8.85, -158.06, Down
1761465582756, -34.99, -8.43, -140.06, Down
1761465582806, -34.88, -8.36, -140.04, Down
1761465582855, -34.81, -8.31, -140.09, Down
1761465582902, -34.93, -8.24, -140.02, Down
1761465582972, -34.95, -8.14, -140.07, Down
1761465583022, -34.82, -8.08, -140.11, Down
1761465583066, -34.79, -8.00, -140.13, Down
1761465583111, -34.88, -8.03, -140.21, Down
1761465583159, -31.93, -7.67, -122.26, Down
1761465583240, -31.98, -7.65, -122.28, Down
1761465583286, -31.92, -7.77, -122.30, Down
1761465583328, -28.75, -7.49, -104.35, Down
1761465583374, -28.75, -7.45, -104.33, Down
1761465583418, -28.70, -7.48, -104.33, Down
1761465583513, -25.68, -7.30, -86.21, Down
1761465583557, -22.62, -7.07, -68.12, Down
1761465583602, -19.61, -6.91, -50.06, Down
1761465583645, -19.73, -6.97, -50.06, Down
1761465583692, -22.85, -7.31, -68.02, Down
1761465583769, -26.08, -7.61, -86.00, Down
1761465583813, -29.38, -7.85, -104.01, Down
1761465583861, -32.76, -8.11, -121.97, Down
1761465583910, -29.78, -7.94, -103.95, Down
1761465583958, -29.80, -7.86, -103.83, Down
1761465584041, -33.03, -7.96, -121.85, Down
1761465584087, -36.20, -8.18, -139.86, Down
1761465584130, -39.37, -8.33, -157.88, Down
1761465584175, -36.15, -7.96, -139.79, Down
1761465584220, -36.16, -8.00, -139.76, Down
1761465584313, -36.03, -8.00, -139.78, Down
1761465584357, -35.93, -7.98, -139.79, Down
1761465584404, -35.71, -7.94, -139.77, Down
1761465584448, -35.61, -7.76, -139.77, Down
1761465584492, -35.65, -7.85, -139.85, Down
1761465584569, -32.51, -7.67, -121.79, Down
1761465584612, -29.42, -7.46, -103.74, Down
1761465584660, -26.37, -7.28, -85.69, Down
1761465584710, -26.47, -7.47, -85.67, Down
1761465584756, -26.64, -7.48, -85.71, Down
1761465584842, -23.52, -7.14, -67.70, Down
1761465584886, -20.35, -6.78, -49.65, Down
1761465584930, -17.23, -6.48, -31.67, Down
1761465584976, -17.23, -6.50, -31.60, Down
1761465585020, -14.11, -5.98, -13.60, Down
1761465585114, -17.22, -6.09, -31.65, Down
1761465585157, -20.47, -6.26, -49.70, Down
1761465585201, -23.62, -6.40, -67.77, Down
1761465585244, -26.67, -6.53, -85.88, Down
1761465585292, -26.59, -6.48, -85.91, Down
1761465585369, -29.81, -6.80, -103.86, Down
1761465585411, -29.93, -6.67, -103.84, Down
1761465585457, -30.03, -6.60, -103.85, Down
1761465585500, -33.16, -6.87, -121.86, Down
1761465585545, -33.24, -6.99, -121.95, Down
1761465585643, -30.06, -6.88, -103.97, Down
1761465585688, -26.79, -6.68, -85.98, Down
1761465585731, -26.78, -6.80, -86.03, Down
1761465585776, -23.67, -6.39, -68.01, Down
1761465585825, -23.68, -6.25, -67.96, Down
1761465585914, -20.56, -5.92, -50.00, Down
1761465585957, -20.54, -6.03, -50.06, Down
1761465586003, -23.59, -6.43, -68.03, Down
1761465586049, -20.43, -6.18, -50.09, Down
1761465586093, -23.38, -6.47, -68.03, Down
1761465586170, -23.34, -6.48, -68.01, Down
1761465586214, -26.36, -6.78, -86.09, Down
1761465586259, -26.15, -6.78, -86.07, Down
1761465586305, -29.19, -7.28, -104.11, Down
1761465586351, -26.13, -7.09, -86.11, Down
1761465586442, -29.17, -7.39, -104.16, Down
1761465586486, -29.13, -7.41, -104.21, Down
1761465586530, -29.16, -7.37, -104.30, Down
1761465586576, -32.32, -7.69, -122.36, Down
1761465586621, -32.47, -7.71, -122.41, Down
1761465586713, -35.26, -7.94, -140.42, Down
1761465586758, -35.17, -8.00, -140.42, Down
1761465586803, -35.03, -7.99, -140.40, Down
1761465586845, -34.88, -7.88, -140.38, Down
1761465586890, -37.71, -8.15, -158.42, Down
1761465586968, -37.67, -8.25, -158.37, Down
1761465587011, -40.77, -8.73, -176.37, Down
1761465587057, -40.76, -8.83, -176.35, Down
1761465587101, -40.73, -8.93, -176.36, Down
1761465587146, -40.52, -9.10, -176.35, Down
1761465587241, -40.80, -9.12, -176.41, Down
1761465587288, -40.85, -8.99, -176.39, Down
1761465587332, -41.00, -8.91, -176.39, Down
1761465587379, -40.87, -8.98, -176.36, Down
1761465587425, -40.81, -9.10, -176.33, Down
1761465587513, -40.65, -9.04, -176.33, Down
1761465587557, -40.44, -8.94, -176.29, Down
1761465587603, -40.26, -8.92, -176.27, Down
1761465587647, -39.94, -8.84, -176.22, Down
1761465587690, -39.92, -8.75, -176.22, Down
1761465587768, -39.54, -8.76, -176.24, Down
1761465587812, -39.32, -8.89, -176.33, Down
1761465587854, -38.99, -9.02, -176.41, Down
1761465587900, -39.00, -9.10, -176.47, Down
1761465587943, -39.03, -9.08, -176.51, Down
1761465588042, -35.93, -8.87, -158.52, Down
1761465588088, -32.84, -8.70, -140.46, Down
1761465588133, -29.66, -8.59, -122.44, Down
1761465588177, -26.58, -8.23, -104.41, Down
1761465588224, -23.33, -8.00, -86.41, Down
1761465588313, -22.94, -7.92, -86.35, Down
1761465588357, -19.64, -7.56, -68.16, Down
1761465588399, -16.39, -7.14, -50.00, Down
1761465588443, -14.45, -6.72, -49.87, Down
1761465588490, -12.34, -5.92, -49.65, Down
1761465588569, -13.23, -6.68, -68.00, Down
1761465588615, -11.90, -7.34, -68.10, Down
1761465588660, -10.69, -7.87, -68.21, Down
1761465588709, -9.53, -8.54, -68.30, Forward
1761465588755, -7.84, -9.31, -68.35, Forward
1761465588842, -3.24, -10.12, -50.48, Left
1761465588887, -1.35, -11.35, -50.63, Left
1761465588930, 0.51, -12.63, -50.79, Left
1761465588976, 4.06, -13.44, -33.05, Left
1761465589022, 7.52, -15.28, -15.31, Left
1761465589113, 10.64, -14.74, 2.70, Left
1761465589157, 11.43, -14.08, 2.39, Left
1761465589201, 12.39, -13.30, 2.07, Left
1761465589245, 12.95, -12.40, 1.75, Left
1761465589292, 13.03, -11.29, 1.35, Left
1761465589369, 12.48, -9.86, 1.03, Up
1761465589412, 11.84, -8.20, 0.70, Up
1761465589457, 11.14, -6.58, 0.34, Up
1761465589501, 10.13, -5.42, 0.10, Up
1761465589545, 8.82, -4.02, -0.20, Forward
1761465589641, 7.39, -3.53, -0.17, Forward
1761465589686, 6.04, -3.11, -0.11, Forward
1761465589729, 4.58, -2.94, -0.04, Forward
1761465589774, 3.42, -2.99, 0.06, Forward
1761465589818, 2.07, -3.09, 0.25, Forward
1761465589913, 0.96, -3.37, 0.37, Forward
1761465589960, -0.06, -3.63, 0.46, Forward
1761465590008, -1.13, -3.86, 0.58, Forward
1761465590055, -2.03, -4.11, 0.68, Forward
1761465590099, -2.69, -3.84, 0.73, Forward
1761465590172, -2.86, -3.88, 0.71, Forward
1761465590217, -3.09, -3.94, 0.70, Forward
1761465590261, -3.19, -3.89, 0.70, Forward
1761465590310, -3.14, -3.88, 0.68, Forward
1761465590357, -3.12, -3.80, 0.61, Forward
1761465590440, -3.11, -3.63, 0.54, Forward
1761465590485, -6.31, -3.55, -17.37, Forward
1761465590529, -6.41, -3.36, -17.46, Forward
1761465590575, -9.78, -3.22, -35.30, Forward
1761465590622, -13.09, -3.25, -53.14, Down
1761465590712, -16.61, -3.25, -71.06, Down
1761465590756, -19.95, -3.27, -88.96, Down
1761465590799, -23.43, -3.36, -106.85, Down
1761465590843, -26.89, -3.43, -124.74, Down
1761465590890, -30.22, -3.56, -142.61, Down
1761465590969, -33.57, -3.80, -160.40, Down
1761465591012, -33.76, -3.98, -160.35, Down
1761465591057, -36.96, -4.29, -178.14, Down
1761465591101, -37.05, -4.53, -178.17, Down
1761465591144, -37.49, -4.73, -178.17, Down
1761465591241, -38.01, -4.99, -178.15, Down
1761465591285, -38.43, -5.27, -178.13, Down
1761465591328, -38.88, -5.55, -178.16, Down
1761465591374, -39.62, -5.90, -178.17, Down
1761465591420, -40.27, -6.12, -178.16, Down
1761465591513, -40.78, -6.19, -178.20, Down
1761465591558, -41.37, -6.22, -178.15, Down
1761465591606, -42.10, -6.29, -178.13, Down
1761465591650, -42.70, -6.27, -178.10, Down
1761465591694, -42.91, -6.34, -178.09, Down
1761465591770, -42.83, -6.41, -178.04, Down
1761465591813, -42.92, -6.45, -177.99, Down
1761465591857, -43.01, -6.50, -177.91, Down
1761465591902, -42.90, -6.45, -177.84, Down
1761465591945, -42.93, -6.49, -177.77, Down
1761465592042, -42.84, -6.45, -177.73, Down
1761465592086, -42.77, -6.48, -177.75, Down
1761465592129, -42.49, -6.55, -177.76, Down
1761465592174, -42.35, -6.63, -177.74, Down
1761465592222, -42.23, -6.77, -177.72, Down
1761465592297, -42.35, -6.87, -177.79, Down
1761465592340, -42.40, -6.97, -177.90, Down
1761465592385, -42.47, -7.06, -177.99, Down
1761465592428, -42.47, -7.17, -178.10, Down
1761465592473, -42.48, -7.25, -178.14, Down
1761465592569, -42.57, -7.43, -178.17, Down
1761465592613, -42.64, -7.62, -178.20, Down
1761465592657, -42.80, -7.70, -178.21, Down
1761465592702, -42.91, -7.86, -178.23, Down
1761465592746, -43.00, -7.77, -178.15, Down
1761465592841, -42.89, -7.69, -178.00, Down
1761465592886, -42.83, -7.63, -177.83, Down
1761465592929, -42.75, -7.59, -177.64, Down
1761465592975, -42.84, -7.60, -177.52, Down
1761465593026, -42.88, -7.78, -177.52, Down
1761465593097, -42.83, -7.76, -177.53, Down
1761465593140, -42.78, -7.75, -177.53, Down
1761465593185, -42.60, -7.70, -177.53, Down
1761465593227, -42.55, -7.66, -177.56, Down
1761465593274, -42.41, -7.73, -177.58, Down
1761465593369, -42.55, -7.76, -177.60, Down
1761465593414, -42.58, -7.87, -177.63, Down
1761465593458, -42.71, -7.86, -177.65, Down
1761465593503, -42.55, -7.91, -177.63, Down
1761465593547, -42.42, -7.79, -177.54, Down
1761465593641, -42.34, -7.77, -177.46, Down
1761465593690, -42.29, -7.82, -177.38, Down
1761465593734, -42.35, -7.93, -177.31, Down
1761465593777, -42.26, -7.97, -177.19, Down
1761465593822, -42.14, -8.03, -177.17, Down
1761465593897, -41.96, -7.98, -177.04, Down
1761465593942, -41.86, -7.97, -176.98, Down
1761465593992, -41.59, -8.03, -176.94, Down
1761465594041, -41.50, -7.98, -176.89, Down
1761465594087, -41.28, -7.91, -176.86, Down
1761465594176, -41.19, -8.00, -176.89, Down
1761465594225, -40.98, -7.98, -176.90, Down
1761465594275, -40.74, -7.91, -176.87, Down
1761465594323, -40.76, -7.98, -176.89, Down
1761465594374, -41.03, -8.03, -176.93, Down
1761465594442, -40.97, -7.96, -176.98, Down
1761465594486, -40.73, -7.89, -176.89, Down
1761465594529, -40.66, -7.79, -176.84, Down
1761465594574, -40.69, -7.83, -176.82, Down
1761465594618, -40.69, -7.90, -176.77, Down
1761465594697, -40.55, -7.86, -176.62, Down
1761465594741, -37.53, -7.60, -158.49, Down
1761465594787, -34.38, -7.32, -140.40, Down
1761465594834, -31.11, -7.04, -122.39, Down
1761465594877, -31.01, -7.08, -122.41, Down
1761465594970, -27.88, -6.90, -104.45, Down
1761465595014, -25.05, -6.77, -86.54, Down
1761465595057, -22.02, -6.57, -68.63, Down
1761465595101, -22.02, -6.43, -68.54, Down
1761465595144, -22.12, -6.38, -68.54, Down
1761465595241, -22.14, -6.33, -68.56, Down
1761465595290, -25.19, -6.50, -86.54, Down
1761465595336, -28.35, -6.71, -104.51, Down
1761465595380, -31.23, -6.96, -122.43, Down
1761465595425, -31.08, -6.87, -122.26, Down
1761465595496, -33.92, -7.26, -140.17, Down
1761465595540, -36.66, -7.45, -158.05, Down
1761465595586, -36.57, -7.50, -157.92, Down
1761465595629, -33.30, -7.30, -139.92, Down
1761465595674, -29.96, -7.08, -121.86, Down
1761465595769, -26.88, -6.87, -103.76, Down
1761465595813, -23.74, -6.65, -85.68, Down
1761465595857, -20.55, -6.50, -67.58, Down
1761465595901, -17.48, -6.32, -49.51, Down
1761465595944, -14.23, -6.18, -31.47, Down
1761465596042, -11.34, -5.92, -13.41, Down
1761465596091, -8.33, -5.74, 4.65, Forward
1761465596137, -8.22, -5.78, 4.71, Forward
1761465596181, -8.14, -5.99, 4.76, Forward
1761465596225, -8.14, -6.16, 4.83, Forward
1761465596297, -8.08, -6.29, 4.81, Forward
1761465596340, -8.07, -6.49, 4.82, Forward
1761465596384, -8.09, -6.67, 4.78, Forward
1761465596427, -8.23, -6.77, 4.79, Forward
1761465596472, -8.30, -6.83, 4.78, Forward
1761465596569, -11.28, -7.17, -13.29, Down
1761465596614, -14.35, -7.40, -31.29, Down
1761465596657, -17.48, -7.67, -49.33, Down
1761465596704, -17.58, -7.68, -49.30, Down
1761465596747, -17.67, -7.67, -49.27, Down
1761465596842, -17.78, -7.62, -49.30, Down
1761465596890, -17.83, -7.51, -49.30, Down
1761465596935, -17.84, -7.41, -49.30, Down
1761465596980, -17.82, -7.32, -49.32, Down
1761465597022, -17.79, -7.12, -49.32, Down
1761465597097, -18.03, -7.12, -49.37, Down
1761465597140, -18.17, -7.21, -49.49, Down
1761465597190, -18.39, -7.24, -49.56, Down
1761465597234, -18.40, -7.16, -49.65, Down
1761465597278, -18.46, -7.10, -49.74, Down
1761465597369, -18.50, -7.09, -49.74, Down
1761465597413, -21.62, -7.37, -67.74, Down
1761465597458, -21.70, -7.31, -67.76, Down
1761465597504, -24.72, -7.63, -85.78, Down
1761465597549, -24.90, -7.84, -85.78, Down
1761465597641, -24.80, -7.79, -85.74, Down
1761465597687, -21.81, -7.51, -67.67, Down
1761465597731, -18.69, -7.23, -49.63, Down
1761465597774, -18.65, -7.19, -49.60, Down
1761465597821, -21.58, -7.42, -67.63, Down
1761465597898, -24.57, -7.78, -85.71, Down
1761465597944, -21.33, -7.49, -67.75, Down
1761465597989, -24.31, -7.87, -85.80, Down
1761465598035, -21.30, -7.54, -67.79, Down
1761465598079, -24.34, -7.81, -85.82, Down
1761465598169, -21.28, -7.59, -67.76, Down
1761465598213, -21.21, -7.59, -67.74, Down
1761465598257, -21.16, -7.68, -67.72, Down
1761465598304, -21.28, -7.73, -67.75, Down
1761465598350, -18.34, -7.41, -49.75, Down
1761465598442, -15.28, -7.09, -31.64, Down
1761465598486, -15.38, -7.04, -31.60, Down
1761465598531, -12.41, -6.60, -13.51, Down
1761465598575, -12.43, -6.53, -13.51, Down
1761465598621, -9.30, -6.17, 4.53, Forward
1761465598697, -9.30, -6.13, 4.54, Forward
1761465598740, -9.19, -6.15, 4.58, Forward
1761465598786, -9.12, -6.10, 4.61, Forward
1761465598830, -12.09, -6.39, -13.32, Down
1761465598873, -12.04, -6.52, -13.27, Down
1761465598969, -15.12, -6.84, -31.33, Down
1761465599012, -18.14, -7.23, -49.37, Down
1761465599056, -21.13, -7.64, -67.42, Down
1761465599101, -21.20, -7.66, -67.41, Down
1761465599144, -24.27, -7.91, -85.41, Down
1761465599241, -27.45, -8.22, -103.46, Down
1761465599293, -30.49, -8.52, -121.51, Down
1761465599351, -33.56, -8.79, -139.58, Down
1761465599403, -33.52, -8.86, -139.66, Down
1761465599454, -33.51, -8.81, -139.66, Down
1761465599500, -30.52, -8.54, -121.61, Down
1761465599550, -30.61, -8.60, -121.68, Down
1761465599593, -27.68, -8.30, -103.68, Down
1761465599641, -30.76, -8.73, -121.74, Down
1761465599688, -30.74, -8.89, -121.85, Down
1761465599769, -27.52, -8.51, -103.85, Down
1761465599814, -24.60, -8.18, -85.86, Down
1761465599857, -21.60, -7.84, -67.87, Down
1761465599904, -21.92, -7.84, -67.90, Down
1761465599947, -25.12, -8.14, -85.97, Down
1761465600041, -28.20, -8.47, -104.07, Down
1761465600085, -28.12, -8.52, -104.10, Down
1761465600129, -28.10, -8.56, -104.05, Down
1761465600174, -25.05, -8.22, -85.97, Down
1761465600223, -24.98, -8.09, -85.86, Down
1761465600297, -24.98, -8.17, -85.81, Down
1761465600340, -24.98, -8.16, -85.76, Down
1761465600388, -24.89, -8.24, -85.70, Down
1761465600431, -21.53, -7.95, -67.58, Down
1761465600474, -20.98, -7.92, -67.46, Down
1761465600569, -17.46, -7.61, -49.33, Down
1761465600612, -14.17, -7.22, -31.17, Down
1761465600656, -13.68, -7.28, -31.11, Down
1761465600704, -13.17, -7.55, -31.02, Down
1761465600747, -9.80, -7.46, -12.88, Forward
1761465600841, -9.29, -7.72, -12.74, Forward
1761465600888, -8.53, -7.95, -12.57, Forward
1761465600933, -7.81, -8.15, -12.39, Forward
1761465600978, -7.08, -8.44, -12.14, Forward
1761465601022, -3.59, -8.49, 6.09, Forward
1761465601097, -3.29, -8.53, 6.34, Forward
1761465601139, -2.98, -8.77, 6.53, Forward
1761465601186, -2.74, -8.94, 6.70, Forward
1761465601230, -2.54, -8.96, 6.85, Forward
1761465601274, -2.52, -8.62, 6.89, Forward
1761465601369, -2.71, -8.24, 6.96, Forward
1761465601415, -3.15, -7.87, 7.03, Forward
1761465601459, -3.62, -7.39, 7.05, Forward
1761465601504, -4.16, -6.77, 6.98, Forward
1761465601548, -4.83, -6.21, 6.88, Forward
1761465601641, -5.43, -5.90, 6.78, Forward
1761465601686, -6.00, -5.36, 6.73, Forward
1761465601730, -6.58, -4.87, 6.65, Forward
1761465601773, -7.23, -4.42, 6.53, Forward
1761465601821, -7.60, -4.27, 6.52, Forward
1761465601897, -7.91, -4.01, 6.41, Forward
1761465601942, -8.22, -3.76, 6.29, Forward
1761465601990, -8.67, -3.59, 6.18, Forward
1761465602040, -8.88, -3.47, 6.11, Forward
1761465602087, -9.12, -3.35, 6.03, Forward
1761465602168, -9.33, -3.28, 5.96, Forward
1761465602213, -9.50, -3.24, 5.92, Forward
1761465602257, -9.72, -3.06, 5.87, Forward
1761465602301, -9.77, -3.14, 5.79, Forward
1761465602347, -9.88, -3.09, 5.69, Forward
